4,5
4,5
4,5
4,5
4,5
4,5
2,14
2,14
2,14
7,8
23,32
23,32
94,94
4,5
4,5
4,5
4,5
4,5
4,5
171,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
21,14
7,8
7,8
8,15
8,15
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
24,14
0,9
59,1
0,1
23,1
23,1
0,1
0,1
0,1
13,4
4,5
4,5
4,5
4,5
0,9
0,9
0,9
246,117
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
19,20
23,32
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
2,14
7,8
7,8
96,35
1286,1286
13,4
10,7
13,4
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
7,8
11,12
7,8
49,48
0,9
23,1
13,4
4,5
43,44
62,48
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
7,8
8,15
8,15
89,90
179,179
23,32
13,4
13,4
13,4
11,12
4,5
4,5
4,5
4,5
4,5
35,36
4,5
4,5
4,5
4,5
4,5
4,5
7,8
11,12
7,8
2,14
0,9
0,9
0,9
0,9
0,9
21,1
0,1
2,1
4,5
4,5
4,5
4,5
4,5
77,78
7,8
13,4
145,73
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
10,7
0,9
2,14
2,14
13,4
13,4
13,4
11,12
4,5
4,5
4,5
4,5
4,5
4,5
11,12
11,12
0,9
0,9
2,1
0,1
0,1
13,4
23,32
4,5
4,5
4,5
4,5
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
62,48
11,12
23,32
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
0,9
0,9
59,9
7,8
7,8
7,8
8,15
8,15
40,40
13,4
94,94
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
11,12
7,8
11,12
0,1
0,1
4,5
4,5
4,5
4,5
4,5
7,10
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
23,32
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
19,20
2,14
7,8
8,15
503,117
11,12
11,12
4,5
35,36
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
3,9
0,1
0,1
0,1
0,1
4,5
91,97
7,10
0,9
10,7
25,26
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,10
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
580,568
7,8
705,705
23,32
13,4
451,451
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
21,14
7,8
7,8
11,12
11,12
7,8
7,8
3,9
23,32
0,1
2,1
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
348,30
77,78
158,158
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
10,7
7,8
8,15
8,15
137,70
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
11,12
198,12
7,8
7,8
7,8
25,26
94,94
0,9
21,1
2,1
2,1
182,129
4,5
4,5
4,5
4,5
7,8
7,10
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
35,36
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
23,32
11,12
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
587,588
924,1
0,1
0,1
23,1
2,1
23,32
4,5
4,5
638,639
327,76
62,48
145,73
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
21,14
21,14
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
21,14
7,8
8,15
13,4
13,4
13,4
13,4
283,291
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
21,14
0,1
21,1
0,1
13,4
4,5
4,5
4,5
75,76
108,76
7,10
10,7
4,5
4,5
4,5
4,5
4,5
7,8
13,4
7,8
21,14
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
21,14
7,8
7,8
13,4
8,15
7,10
13,4
13,4
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
7,8
7,8
2,14
2,14
0,9
99,9
0,1
0,1
2,1
13,4
13,4
4,5
4,5
4,5
171,5
375,375
7,8
7,10
0,9
41,42
29,30
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
7,8
38,38
13,4
2,14
21,14
21,14
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
99,9
0,9
2,14
21,14
7,8
8,15
8,15
8,15
8,15
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
0,9
853,14
59,1
0,1
4,5
4,5
4,5
4,5
7,10
72,73
1169,133
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
2,14
8,15
8,15
8,15
883,64
13,4
13,4
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
11,12
1287,1287
878,687
0,1
0,1
23,1
13,4
4,5
4,5
4,5
4,5
4,5
4,5
13,4
62,48
137,115
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
11,12
19,20
288,288
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
3,9
21,14
21,14
8,15
8,15
606,606
13,4
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
19,119
0,9
0,1
23,1
2,1
13,4
13,4
13,4
4,5
4,5
4,5
4,5
48,49
43,44
7,10
0,9
0,9
0,9
10,7
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
249,542
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
8,15
8,15
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
21,14
23,1
0,1
23,1
0,1
0,1
13,4
101,5
4,5
4,5
4,5
7,8
7,8
145,73
0,9
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
8,15
8,15
184,184
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
11,12
0,9
21,14
27,14
21,1
0,1
0,1
61,5
4,5
4,5
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
19,20
7,8
7,10
13,4
13,4
13,4
11,12
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
11,12
0,9
50,34
23,1
23,1
21,1
4,5
4,5
4,5
4,5
4,5
4,5
13,4
0,9
10,7
4,5
4,5
4,5
4,5
4,5
4,5
7,8
23,32
21,14
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
7,8
216,34
13,4
10,7
13,4
11,12
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
21,14
11,12
11,12
0,9
75,76
23,1
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
7,8
8,15
8,15
904,904
23,32
99,9
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
45,1
0,1
13,4
4,5
4,5
4,5
62,48
0,9
10,7
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
13,4
13,4
2,14
23,32
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
8,15
25,26
367,367
7,10
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
11,12
11,12
275,275
9,431
181,181
0,1
3,1
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
2,14
2,14
7,8
21,14
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
0,9
2,14
7,8
7,8
13,4
137,26
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
11,12
7,8
7,8
23,32
21,14
431,1
0,1
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
7,8
7,10
23,32
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
19,119
0,9
266,568
13,4
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
49,48
0,9
2,1
24,1
23,1
21,1
0,1
21,1
13,4
709,710
43,44
7,10
7,10
0,9
3,9
10,7
4,5
4,5
4,5
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
8,15
8,15
239,239
1012,1012
13,4
13,4
11,12
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
11,12
11,12
7,8
2,14
21,14
13,4
21,1
3,1
2,1
4,5
4,5
4,5
4,5
7,8
7,8
70,71
4,5
4,5
4,5
39,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
8,15
40,40
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
21,14
7,8
7,8
7,8
7,8
2,14
229,229
0,9
0,9
0,9
157,1
2,1
0,1
0,1
4,5
4,5
4,5
4,5
4,5
4,5
242,5
161,5
0,9
4,5
4,5
4,5
39,5
4,5
4,5
4,5
4,5
7,8
2,14
23,32
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
21,14
2,14
7,8
7,8
7,8
8,15
8,15
13,4
13,4
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
11,12
19,119
0,9
23,32
117,279
2,1
2,1
13,4
13,4
13,4
101,5
4,5
0,9
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
21,14
13,4
8,15
13,4
13,4
513,117
11,12
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
11,12
21,1
1023,1
4,5
4,5
4,5
7,8
0,9
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
62,48
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
10,7
0,9
195,260
7,8
8,15
8,15
8,15
8,15
8,15
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
11,12
11,12
0,9
64,560
2,1
0,1
21,1
0,1
0,1
2,1
2,1
13,4
4,5
4,5
4,5
4,5
4,5
4,5
86,44
7,8
4,5
4,5
4,5
39,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
907,457
4,5
4,5
37,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
21,14
8,15
8,15
8,15
8,15
46,46
203,203
279,117
13,4
13,4
137,153
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
11,12
21,1
23,1
23,1
0,1
13,4
696,129
4,5
4,5
231,5
4,5
4,5
156,20
0,9
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
2,14
7,8
7,8
7,8
7,10
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
10,7
0,9
0,9
8,15
13,4
13,4
13,4
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
21,14
7,8
0,9
0,9
0,1
0,1
4,5
4,5
4,5
13,4
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
13,4
7,8
7,8
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
8,15
8,15
184,184
13,4
84,84
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
7,8
11,12
23,32
21,1
3,1
0,1
0,1
0,1
0,1
13,4
13,4
4,5
4,5
4,5
4,5
4,5
4,5
13,4
7,10
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
23,32
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
0,9
8,15
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
7,8
11,12
21,1
51,1
0,1
0,1
13,4
4,5
4,5
4,5
4,5
4,5
156,20
7,10
0,9
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
2,14
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
2,14
8,15
8,15
8,15
8,15
10,7
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
7,8
7,8
7,8
261,34
75,1
24,1
0,1
0,1
4,5
4,5
4,5
4,5
74,34
62,48
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
13,4
7,8
7,10
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
10,7
0,9
7,8
7,8
13,4
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
21,14
7,8
7,8
0,9
0,9
21,1
21,1
23,1
0,1
0,1
261,1
13,4
123,80
4,5
4,5
0,9
64,64
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
0,9
8,15
7,10
13,4
13,4
13,4
13,4
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
11,12
7,8
7,8
7,8
0,9
21,1
23,1
61,5
4,5
4,5
4,5
4,5
4,5
72,73
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
2,14
2,14
7,8
4,5
4,5
4,5
4,5
35,36
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
10,7
7,8
13,4
184,184
7,10
13,4
13,4
11,12
236,55
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
11,12
0,9
23,32
0,1
23,1
13,4
4,5
4,5
161,5
4,5
4,5
4,5
4,5
7,10
0,9
0,9
10,7
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
13,4
7,8
62,48
13,4
13,4
13,4
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
21,14
7,8
11,12
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
21,14
7,8
24,1
0,1
21,1
13,4
4,5
4,5
4,5
4,5
7,8
7,8
25,26
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
1288,48
23,32
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
37,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
0,9
119,20
7,8
7,8
13,4
8,15
124,124
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
23,32
4,5
0,9
4,5
4,5
4,5
4,5
4,5
4,5
39,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
13,4
2,14
23,32
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
8,15
1078,1078
1289,1290
7,10
13,4
10,7
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
0,9
0,1
24,1
24,1
2,1
13,4
23,32
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,10
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
7,8
11,12
51,14
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
2,14
7,8
8,15
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
7,8
2,14
21,14
0,1
0,1
2,1
21,1
13,4
4,5
4,5
4,5
4,5
4,5
13,4
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
10,7
0,9
0,9
7,8
8,15
8,15
895,895
13,4
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
25,26
11,12
332,14
0,1
0,1
13,4
13,4
13,4
13,4
4,5
4,5
48,49
159,76
261,34
0,9
137,25
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
13,4
7,8
7,8
7,8
7,8
2,14
21,14
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
8,15
13,4
13,4
10,7
10,7
13,4
13,4
13,4
13,4
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
21,1
23,1
2,1
13,4
4,5
4,5
4,5
4,5
75,76
13,4
7,10
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
13,4
59,9
7,8
1291,48
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
7,8
7,8
8,15
8,15
203,203
13,4
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
11,12
11,12
743,743
0,9
0,1
21,1
0,1
30,348
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
8,15
8,15
8,15
8,15
8,15
7,10
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
21,14
94,94
0,1
23,1
24,1
2,1
23,1
131,166
4,5
4,5
4,5
682,78
62,48
7,10
0,9
30,348
4,5
4,5
4,5
4,5
4,5
4,5
382,383
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
10,7
7,8
8,15
8,15
23,32
13,4
13,4
13,4
13,4
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
21,14
59,9
99,1
23,32
4,5
4,5
4,5
4,5
4,5
13,4
77,78
7,10
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
51,14
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
7,8
8,15
8,15
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
21,14
24,1
23,1
2,1
13,4
4,5
4,5
61,5
4,5
4,5
7,8
7,10
0,9
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
13,4
59,9
7,10
7,10
21,14
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
2,14
13,4
8,15
23,32
13,4
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
11,12
2,14
0,1
59,1
159,1
0,1
16,17
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
7,8
13,4
8,15
8,15
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
11,12
0,9
0,9
23,1
0,1
0,1
2,1
21,1
13,4
13,4
4,5
4,5
4,5
4,5
4,5
638,639
97,150
7,10
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
2,14
11,12
7,8
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
19,119
8,15
1030,1030
23,32
488,30
13,4
13,4
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,1
0,1
13,4
7,10
7,10
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
2,14
45,32
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
24,14
7,8
13,4
8,15
8,15
40,40
59,9
408,408
94,94
11,12
78,88
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
21,14
7,8
7,8
23,32
21,14
0,1
2,1
21,1
13,4
4,5
4,5
4,5
4,5
4,5
13,4
41,115
0,9
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
7,10
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
19,119
10,7
21,14
8,15
8,15
13,4
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
137,153
49,48
0,9
0,9
21,1
2,1
2,1
13,4
4,5
147,5
4,5
4,5
41,42
25,26
356,78
7,10
7,10
0,9
10,7
10,7
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
7,8
45,32
609,609
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,9
7,8
7,8
23,32
13,4
13,4
11,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
7,8
7,8
11,12
0,1
587,396
0,1
13,4
13,4
4,5
4,5
7,10
70,71
